评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rizzo,Very pretty but was very delayed and Amazon would not cancel,https://www.amazon.com/gp/customer-reviews/R3HRFIJPNETDD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," February 10, 2024",Color: Silver,Verified Purchase,I can't return now because I just had surgery,
Patricia,So many compliments,https://www.amazon.com/gp/customer-reviews/R1JD0CTOHE33BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," August 7, 2022",Color: Black,Verified Purchase,I didn't think this little piece could get so many compliments.,
KRISTIE L,Small,https://www.amazon.com/gp/customer-reviews/RVAKJURHIUD32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"2.0 "," the United States "," June 14, 2022",Color: Turquoise,Verified Purchase,Nice quality but in my opinion to small.,
Matilda,Unique Horn Necklace--Great for Layering w/other Jewelry,https://www.amazon.com/gp/customer-reviews/R1CKRQHBK1ZPQA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," September 22, 2021",Color: Black,Verified Purchase,I like the adjustable length--it looks great with other necklaces.,
karen morgan,Beautiful and just as described.,https://www.amazon.com/gp/customer-reviews/R3PJOTTMDXHQI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," July 1, 2021",Color: Turquoise,Verified Purchase,I love this piece. I’m going to buy the black ASAP. Thank youBoho Tribal Fashion.,
trishy_poo,Love these earrings ❤️,https://www.amazon.com/gp/customer-reviews/R2UYCVBOAQXUC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," June 26, 2021",Color: Gold Tone,Verified Purchase,These earrings are so cute! They match perfectly with a half moon necklace I bought from H&M. They don’t look cheap either. Very flattering. Simple yet elegant. I could go on. I highly recommend!,
Christine,Love it!!,https://www.amazon.com/gp/customer-reviews/R672ZZ5B6C974/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," April 30, 2021",Color: White,Verified Purchase,So pretty!!,
Happy,review,https://www.amazon.com/gp/customer-reviews/R3E5OKP5WNPZ1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"4.0 "," the United States "," December 24, 2020",Color: Turquoise,Verified Purchase,I think to product is overpriced as it is synthetic material but that being said it is a pretty casual pendent.,
Harley,NO COLOR,https://www.amazon.com/gp/customer-reviews/R22F2JQIVAXZBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"2.0 "," the United States "," December 11, 2020",Color: Green,Verified Purchase,"The earrings that had absolutely no color...not even close to the picture with variations allowed for abalone. The only redeeming factor is the shape, that's why not just one star! The picture showed blue-green abalone color...but no color on the ones I received. I would get another pair but I fear the same problem...false advertising!",
Alex,Love this necklace,https://www.amazon.com/gp/customer-reviews/R324REQHLRRHD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0791LJLKL,"5.0 "," the United States "," August 6, 2020",Color: Silver,Verified Purchase,This necklace was exactly what I was looking for. It fits and looks perfect!,
