评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dom,"Too Small for Me, but Just Right for Partner",https://www.amazon.com/gp/customer-reviews/RGR2BJAGG7SNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"3.0 "," the United States "," September 3, 2024",Size: One SizeColor: Black - Mythical Mana,Verified Purchase,"So, I got these because they are 100% cotton and something casual to wear when not at work.",
Les,"Quality, Comfort & Style",https://www.amazon.com/gp/customer-reviews/R347IDZL4DMY65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," August 10, 2024",Size: MediumColor: Orange - Hellbound Heathen,Verified Purchase,"Shocked with how gorgeous these pants are! I'm 5'8"" and these hit right at the ankle. Medium is perfect, I'm long legged with a booty, 140 lbs, and these are perfection. High waisted, lovely soft but durable material, and an adjustable waist band that actually ties as needed. Great pocket with hidden zipper.",
Alexandrya,Yoga/boho,https://www.amazon.com/gp/customer-reviews/RXC5JBXA9HJ7E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," August 3, 2024",,Verified Purchase,Very cute! Material was thicker than expected... would probably wear more spring/fall time. Very spacious.,
Laticia leonard,Yoga pants,https://www.amazon.com/gp/customer-reviews/RFNG1N8X4R44V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"1.0 "," the United States "," July 27, 2024",Size: MediumColor: Orange - Sacred Spirits,Verified Purchase,Horrible,
Crazy Ana,I freaking love this,https://www.amazon.com/gp/customer-reviews/RZ118MILVMPTK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," July 27, 2024",Size: One SizeColor: Green - Hellbound Heathen,Verified Purchase,"The quality is incredible, the shape, perfect, these are the best pants of my life, will buy every color",
Leigha,These are “THEM”!!,https://www.amazon.com/gp/customer-reviews/R3KLXFS7CJCLKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," July 21, 2024",Size: One SizeColor: Black - Hellbound Heathen,Verified Purchase,"These are the harem pants I’ve been searching for. I’m a large lady. I’m 5’7 and 200lbs, both muscular and pudgy. I have a wide hourglass shape and I have always struggled with finding pants that fit my unique shape. These are the pants- and I can tell as I lose weight, they will still look amazing. They are comfortable and durable, well stitched, natural breathable fibers and they are long enough to cover my ankles. I am so pleased with these harem pants",2
Terri,Heavier material than expected,https://www.amazon.com/gp/customer-reviews/R9GJKZMRR55VN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"4.0 "," the United States "," July 11, 2024",Size: One SizeColor: Blue - Sacred Spirits,Verified Purchase,"I like these, but they thicker material than expected.  The purple color and print is awesome.  Fit well.",2
Sharon M.,Excellent quality but...,https://www.amazon.com/gp/customer-reviews/RV56YGM3161DF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"2.0 "," the United States "," June 7, 2024",Size: One SizeColor: Black - Hellbound Heathen,Verified Purchase,"This pant is well-made, with beautiful, high quality cotton fabric.  However, the style was just horrible.  Somehow, the photo angle made it look like pants, but the extreme drop crotch made it look like a huge diaper on me.  Not the look I was going for.  Back it goes.",
Afrank,Best material!,https://www.amazon.com/gp/customer-reviews/R1IL4C2PPPO27F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," May 7, 2024",Size: One SizeColor: Green - Hellbound Heathen,Verified Purchase,"Wish it had a second pocket, very comfortable- material is the best!",
Elaine,So cute and comfy!,https://www.amazon.com/gp/customer-reviews/R292BYTC019L27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," February 18, 2024",,Verified Purchase,"These pants may look funny, but they are so cute on and so so comfortable! I'm ordering a second pair! Love them !",
Jessica Carroll,New favorite pants,https://www.amazon.com/gp/customer-reviews/R2OY2V7TM602AI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," February 17, 2024",Size: One SizeColor: Brown - Mythical Mana,Verified Purchase,"I love these style of pants and have owned several pair from other companies, but this pair is by far the best! The fabric feels durable but soft, and I didn’t realize until I got them that the pocket has a zipper! Which if you’ve ever had this style of pants before, you know how easy it is for things to fall out of the pockets since the fabric is usually so loose. Zipper pockets is a game changer and I’m a big fan!",4
Dread LaLa,Amazing,https://www.amazon.com/gp/customer-reviews/R2MWR2M6OOPYU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," November 12, 2023",Size: One SizeColor: Orange - Sacred Spirits,Verified Purchase,I loved my pants I will be ordering soon,
samiam0317,One size,https://www.amazon.com/gp/customer-reviews/ROMX43VHIZV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"3.0 "," the United States "," October 5, 2023",Size: One SizeColor: Brown - Sacred Spirits,Verified Purchase,Beautiful pair of harem pants love the material just the size was enormous (one size fits all) I’m a size 12 and it was big,2
C. Dillard,Perfect for summer fun,https://www.amazon.com/gp/customer-reviews/REWG50CHTM2CF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," September 14, 2023",Size: One SizeColor: Blue - Hellbound Heathen,Verified Purchase,I adore these pants. The quality of workmanship is above expectation. Highly  recommend  them for  casual almost dressy depending on accessories. Looking forward to owning more colors. Good stuff.,
Michelle,LOVE THESE,https://www.amazon.com/gp/customer-reviews/R1FAK75UKYKATK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," August 31, 2023",Size: One SizeColor: Orange - Sacred Spirits,Verified Purchase,So comfortable! I had them in my Amazon cart forever. Wish I bought them sooner!,2
sylvia,Quality of the cloth,https://www.amazon.com/gp/customer-reviews/R2TM66S6M6P76Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," August 11, 2023",,Verified Purchase,I was really happy with the cloth. It was quality thick not flimsy. It was beautiful! I like cotton-linen blends or at least cloth that feels like that. The design and shape were attractive and exactly what I was looking for. I also like that it was made in India which made it feel more authentic.  Thank you and I plan to be a returning customer!!!,
Viviana G Wagner,Love the material!!  Color and fit,https://www.amazon.com/gp/customer-reviews/R16RVNJKORTZG8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," July 24, 2023",Size: One SizeColor: Blue - Mythical Mana,Verified Purchase,Beautifullllll,
D. B.,Great purchase,https://www.amazon.com/gp/customer-reviews/REO9C06TW9ILF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," July 6, 2023",,Verified Purchase,I admit I was hesitant because of the price but I’m so happy with these that I’ll be ordering another pair soon. These are beautiful! Very well made and cotton is substantial; heavy enough that pants hang nicely without a ton of wrinkles at the end of the day but light and roomy enough to make them perfect for warmer weather. Easy to iron. No fading or shrinkage. (I washed them on Delicate cycle with cold water then hung to dry.) Comfortable waist band with quality elastic. For reference; I’m 5’4” 145lbs and pants fit exactly as pictured.,2
PRISCILLA,Too stiff,https://www.amazon.com/gp/customer-reviews/R1SHAYNIPO6ROG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"2.0 "," the United States "," May 19, 2023",Size: One SizeColor: Blue - Mythical Mana,Verified Purchase,Did not like they way these fit me returned them.,2
CJAVENKO,Just like in the images but..,https://www.amazon.com/gp/customer-reviews/R170OBOL99EPVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"4.0 "," the United States "," May 7, 2023",Size: One SizeColor: Orange - Tribal Stone,Verified Purchase,Feels over designed. Very thick material which makes it a bit heave and not as breathable to wear for a workout.  Perfect for lounging and meditation. Consider lighter materials,4
PBR08101,Love,https://www.amazon.com/gp/customer-reviews/R3GX0AMDVY7ZRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"1.0 "," the United States "," May 2, 2023",Size: One SizeColor: Brown - Hellbound Heathen,Verified Purchase,"However although its one size fits all, the pants are way to big for me a petite size 4.  I loved everything about them except I couldn't make them fit to comfort",
Holly Moody,Love these!,https://www.amazon.com/gp/customer-reviews/R2A5YRTEE8ZAEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," May 1, 2023",Size: One SizeColor: Brown - Hellbound Heathen,Verified Purchase,"So comfortable, wearable. Gives me a relaxed mindset; love wearing them in meditation and yoga.",
Klajdi,Comfy,https://www.amazon.com/gp/customer-reviews/R3OIK07RQG732/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," April 20, 2023",Size: One SizeColor: Blue - Hellbound Heathen,Verified Purchase,My wife loves it,
C. Richter,"Comfy, Durable, Pretty.",https://www.amazon.com/gp/customer-reviews/R1LQ9YEDMNCVSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DTYMLL7B,"5.0 "," the United States "," April 14, 2023",Size: One SizeColor: Black - Hellbound Heathen,Verified Purchase,"5'7"" ~150lbs Ordered size Medium.  Have tried this style of pant before and been disappointed but these are excellent.  Fit is perfect. Whimsically baggy with a thick, comfortable drawstring elastic waistband & very stretchy.  Durable quality fabric, not see-through, droopy or stretchy. Instead they are almost coarse but not at all scratchy or irritating. They hold their own form and I love the silhouette with a tight shirt.  Good in the heat but one could easily put leggings beneath them in cold weather.  The pattern on the side appears to be dyed, so it will not peel as the garment ages like an adhesive print would.  Pocket on one side only but it is sewn well & was delighted to see it can be zipped closed. The zipper sits below the top of the pockets, concealing it in an attractive way. Can easily hold my phone as well as a few other items. Does not weigh down the pants in an unflattering way or cause the pocket to droop.  I love them & would definitely recommend.",3
